0.31644152528340475 0.7853981633974483 [1, 2.8983939292096278e-08, 1.7081489645950828e-05, 1.7377955765200046e-05, 2.511731019419451e-06, 6.337545158386806e-05, 0.00013564539136538134, 1.1513744453995387e-06, 0.00042166243915358074, 0.0004652168440596565, 0.002165837342734378, 0.0003233339717874954, 0.0005073826968901821, 0.0016373221965551407, 0.0003615711722731719, 1.3645465549465468e-05, 0.0007942890312736805, 0.001968804561421597, 4.480203279328341e-05, 5.655417258641858e-05, 0.00011789919840860331, 0.002626100869905547, 4.28723667879479e-05, 0.0005257951092037883, 7.313413944263483e-05, 3.331979308706766e-05, 0.0048603684466397585, 0.00028507097160215806, 0.0005483548071517275, 0.0007631053449160225, 1.153503743026581e-05, 0.000664695154663087, 0.00056136220394904, 0.0010167528519258533, 0.00047978037706352804, 0.00012004619171852541, 0.0009695337490212745, 0.000593423094493507, 4.3386448138744605e-08, 0.000483649155744305, 0.000702700989950435, 0.0010867663325515302, 5.565338002722399e-06, 6.669519801673383e-05, 2.9335391822612423e-06, 0.0002425507962077281, 4.906848981232464e-05, 0.002445300661202581, 4.6474050981688966e-05, 0.00029794384250249003, 9.989182333574016e-05, 4.039684563050695e-06, 1.0708520260804485e-08, 4.6583615098850386e-11, 4.654653385902553e-19, 5.594429327857462e-33, 9.126277671070331e-62, 1.3050957853486138e-120, 5.413229764803122e-236, 0.0]
0.31644152528340475 0.7853981633974483 [1, 3.576590506378228e-06, 1.1439029040648024e-06, 5.9969328141061816e-05, 2.9821280022329686e-05, 6.556286769393673e-05, 4.785891055057871e-06, 1.5464072079121487e-06, 0.00011403878023294028, 0.0003023042942609188, 1.3146082865710068e-05, 0.002051760572683499, 4.982847914147915e-06, 0.0015478103126139767, 0.00014794742546157867, 0.0030492935071477025, 0.0007622636077302789, 0.0004888314328538575, 0.00032591873025654465, 7.915785313781558e-05, 0.0027260177916230872, 0.0016996815865033914, 0.0006139650368228258, 0.0007436143808057444, 0.0015528047473104282, 0.000610194481037251, 0.0011583457779151857, 2.6395334935000298e-05, 3.912998652654465e-05, 5.2941920178254665e-05, 0.0009018062504764089, 6.713153350154013e-07, 5.42464121327932e-09, 0.0008505614234585698, 0.0007635579593933391, 0.000882507803598638, 0.0007526590585833062, 0.0010762927559590258, 0.0011965857803938862, 0.004007561601274871, 0.0013467016147016351, 0.00030461291658869714, 0.000268233662188792, 0.0004029277604790606, 0.0012168989375414211, 0.00024259720449483924, 0.00026333044166642526, 0.000712128068994959, 6.58562511710251e-06, 1.0188439960417634e-07, 0.000642677997189666, 4.6885172393140515e-06, 9.455948423149978e-07, 5.989113591705443e-12, 3.189498393104227e-17, 3.5902761864801025e-32, 2.2919240041116384e-58, 1.1212851045822133e-112, 2.1508207492164005e-219, 0.0]
0.31644152528340475 0.7853981633974483 [1, 0.00011504682067608026, 6.214147722668841e-07, 1.8818822289479954e-05, 0.00016344832978087772, 3.990829267927293e-05, 3.8096369865367645e-05, 0.0001417945488388101, 5.889473278246358e-06, 0.0004334388584048131, 1.4384621050659169e-06, 0.0015994771758680959, 5.637618380510535e-05, 0.004117074441500313, 0.0007640608355791154, 0.0004689839402359436, 0.00028034656097520623, 0.0016442012254327361, 0.0003018618283299182, 0.0005969191082195753, 0.0013903375738824986, 0.0005190495822368632, 0.0001606242678934511, 0.0007048088957782797, 6.67392983688042e-05, 0.00017847845629770628, 0.00014887336768735116, 0.0009578896762091033, 0.001647280320493237, 0.0007981351393645671, 0.00010937810203813987, 0.00040366944031573515, 0.0002761622249119486, 0.001952355529502195, 0.004641766988175828, 3.617910073651673e-05, 0.0023358554621997507, 0.0002736125050176553, 0.0009599851102673676, 0.00016150925385169135, 1.519476107130514e-06, 0.0013388851926434808, 0.001551072780586945, 0.0009049586916749239, 0.0013656373443404854, 0.0003663959832082318, 4.896208469596285e-05, 0.00020745229125556004, 0.002977955489046877, 4.514174172229697e-05, 3.7246072894416694e-05, 3.2600977065292683e-07, 2.1552902396800363e-07, 2.5899219967875426e-10, 9.941912294544747e-18, 2.2846390553233545e-30, 2.7720768620601776e-57, 4.179659927818011e-110, 7.61009274471428e-215, 0.0]
0.31644152528340475 0.7853981633974483 [1, 1.1311129496659322e-05, 4.5077535983087824e-05, 7.898857904275261e-07, 0.00010779012635219486, 0.0001930413072666615, 3.247230198819556e-05, 0.00011949724061098593, 0.0001579688631053318, 0.00014621898418684122, 4.359907289413806e-06, 3.232496866972889e-07, 0.0022822027410344015, 0.000559873136610673, 0.002292377447520524, 0.00021388377331396652, 0.001525247859426139, 0.0002957946638676009, 0.0007249741710403832, 0.0006224284733476897, 4.2386467519310385e-05, 7.548290636252294e-05, 0.0007523061594864502, 0.00019248747624056259, 0.0009920873264869217, 0.00261703942318404, 0.0005577024850483733, 0.005270289580606088, 0.0012187800775563164, 0.0008062149543398606, 9.74105895255067e-05, 7.977193276671271e-05, 6.382246010849561e-05, 0.0014452613676719246, 0.003652941916061574, 0.002459562992079814, 0.006408787230638644, 5.971345058134934e-06, 0.0008320736401387654, 0.0019699868825104384, 4.16928965492043e-06, 2.1696308924313886e-07, 0.001331734742891501, 0.0023165333867369593, 0.0008789959236198103, 0.0003673575671609415, 0.0002698318916608894, 0.0010347975786761693, 3.9607633064327884e-05, 0.00012922587364521334, 1.5755993391639392e-05, 1.52131836341298e-07, 3.339804462505945e-08, 1.6014932892763045e-12, 2.7414288464104147e-19, 9.957024430323583e-34, 1.1817795939575757e-64, 1.2804105272238747e-123, 4.3866799909108745e-241, 0.0]
0.31644152528340475 0.7853981633974483 [1, 0.000104691866645512, 5.9370106041774505e-05, 0.0001226535154834636, 0.00016377254193936078, 5.0114155179728235e-06, 0.0001496731910365092, 0.000205807023855769, 0.00037883170790246234, 0.00016294748106941855, 0.00019122220385717323, 8.950249989971875e-06, 0.0004999822498167058, 0.0016938375717615015, 0.002727500420759279, 0.00010813705816258065, 0.0008973731459860884, 8.66035201089476e-06, 0.002224864851647752, 3.0007002968612023e-05, 1.5369345355443494e-05, 0.0014775831909301595, 0.0013888183904682274, 7.602610398558638e-06, 0.000292240961467011, 0.001199513778482037, 0.0031148819171323513, 0.0003065372994065736, 2.195137883137297e-05, 0.0034436202762640924, 8.852336831220522e-05, 0.0004027697965459545, 2.8573251370133976e-05, 4.7204515800113164e-06, 1.103516028769882e-07, 0.00015138241772724682, 0.0012960865993033545, 0.0033931374932548277, 0.001656572410274327, 0.0042712610766345235, 0.0018818973659018535, 0.00017429668541454676, 0.0005751603169260158, 0.0014562975351678025, 7.847422059115668e-07, 0.00019461007853830044, 0.0016719359330081825, 0.00017627943203639377, 0.0015867753759211181, 0.00015875665785258382, 0.0003132404751197394, 2.268560740641046e-06, 4.1409942378405436e-07, 2.616238454553678e-10, 2.843238759075217e-18, 9.142630145248916e-32, 9.886910702253068e-60, 5.266344245556253e-115, 1.2356193756027598e-225, 0.0]
0.31644152528340475 0.7853981633974483 [1, 0.00013373002414589683, 7.037156281714096e-06, 5.861824671232166e-07, 1.530460968047508e-05, 1.9991453711611685e-07, 2.6123136047576596e-05, 9.022093209974006e-05, 8.673199510666366e-05, 0.0007981940420104561, 0.0004635640759939321, 5.1113516624529255e-06, 7.030146327932657e-05, 1.6215960737303704e-05, 0.0003904800355135406, 3.094639600069157e-05, 6.15603830954095e-06, 0.01373933807027668, 0.0012881553975992413, 5.4569459561373985e-06, 0.003879310165333928, 0.00019487241053992206, 0.0035405760299787137, 1.5775380689979666e-05, 0.0015577415103251815, 4.066640212191551e-05, 0.0008539786090254034, 0.0012917525490034343, 7.227576507276958e-05, 0.0005387846344244434, 0.0011109567832166764, 0.0011236650573659057, 0.0012476207330241525, 3.4764056771011545e-05, 0.0005160951956769598, 0.00016583012535304183, 0.00025465160855145223, 0.0005187484034935757, 0.002311797960638222, 0.006142200185544133, 3.1100785808493956e-05, 2.405756230570722e-06, 6.732461182761454e-07, 0.0004344246865629722, 0.00010719132918439458, 5.440892824839085e-05, 0.0011382890887819766, 0.00042388802939824494, 0.0009684842038734369, 0.0005511482236912726, 1.2343065247272026e-05, 8.697391195026659e-06, 1.8746203156854095e-07, 2.889394279709332e-10, 4.406103568004417e-17, 1.5447953382091504e-29, 3.199469933029034e-54, 2.1138747169858283e-104, 7.444297301403333e-203, 0.0]
0.31644152528340475 0.7853981633974483 [1, 2.157743670369903e-08, 1.1569139341341802e-06, 0.00020073118703346744, 3.50132101171517e-06, 7.823924132553257e-06, 4.903549912811338e-06, 3.3842814370793164e-07, 5.592954710573788e-06, 4.131006080272266e-06, 3.762001035831977e-05, 0.0009769991267991754, 0.0009408362280590943, 0.00031829184055673685, 8.166300489731655e-05, 0.0005382960773738833, 0.0014636819381073291, 0.0004317694933633359, 0.0002781062031043806, 0.0053291866398845296, 0.0007991542896063855, 0.001786324242325472, 0.0013400137856627347, 0.001346108357112364, 4.320416530984371e-05, 0.0004387544349388257, 3.615482101450155e-05, 0.0001397361676869314, 0.000800979580372162, 0.0021036726329442383, 0.0002608090996164988, 0.0027848417466169425, 0.002065485966380616, 0.0009812213248532476, 4.143281706175123e-05, 0.001861093271054552, 1.0717682852745821e-06, 0.0004788621286485264, 0.00014923612649110868, 0.0003219176401880749, 0.0006997580231211188, 0.0029807824255129833, 0.000873915379428263, 8.137257822842222e-05, 0.0003895183929741443, 1.984908468683136e-07, 0.00205379557591702, 0.001203601654630669, 7.363093144961965e-05, 3.7654720862046076e-05, 0.0002628588679010024, 2.793100176533394e-05, 7.04692486331361e-07, 3.570050436751027e-10, 1.3627499411651824e-17, 3.441313496034965e-30, 1.6471554715472777e-54, 4.903538369453786e-105, 1.7052311304334097e-202, 0.0]
0.31644152528340475 0.7853981633974483 [1, 0.00010313109929087741, 6.227576296882799e-09, 5.7103283690503494e-05, 0.0001842507494866968, 7.442214813747858e-06, 0.0003176958317624152, 1.3371810897204813e-06, 3.0641315281331104e-06, 0.00014978159228398448, 3.695313238898623e-05, 9.786419276471219e-06, 5.865525667982367e-05, 0.0009338448762627752, 0.000767853270228321, 0.0006822826886708151, 3.2656905802419965e-06, 0.0024409089479406685, 0.00021600730358645854, 0.000251243521975156, 0.0024310219730509885, 0.0009356692875874994, 0.000308680754904434, 0.0005157384141907252, 0.0018491962121640765, 0.0009792435318379373, 0.00030743498263333704, 0.0003538603334376679, 9.304912847071468e-05, 8.379365086003465e-05, 0.00019111295155765955, 0.0009042670537482124, 2.4884443804767693e-05, 0.00020129889061186855, 0.0017315806612315473, 0.000150404501714995, 0.0002460239211510602, 0.0008585985539873868, 0.0007809948282746214, 1.7345993035084552e-07, 0.003600860725980845, 8.835022928969015e-05, 0.00015803141274548332, 4.555529530700997e-06, 0.001689986823555263, 1.2840649628216553e-06, 6.945051043575748e-06, 0.000988076917211131, 0.0001583083894509579, 0.00021737560056482474, 2.789180430625807e-05, 8.677620789631279e-08, 1.0540584094138243e-06, 1.4913735933856383e-10, 6.625465655764574e-17, 3.378290519034018e-29, 9.49281537084657e-55, 3.796710561716842e-104, 6.050669469548164e-202, 0.0]
0.31644152528340475 0.7853981633974483 [1, 9.065524635286173e-06, 3.6750515871937885e-05, 1.5276951988968209e-06, 1.5889752598192598e-05, 0.00023992388301992198, 0.00023416954697662792, 0.00012643184100573555, 1.6906954579481142e-06, 4.5830927060163635e-05, 0.00010370872147099065, 0.0018304987767279227, 0.002340741151948964, 0.002022252024557474, 2.2907065845382287e-05, 0.000929784500489107, 0.0001463801872770136, 2.436559678117701e-05, 4.511799005888394e-09, 0.002826341323254014, 0.0007655181326391443, 0.009844634418241387, 0.0022222256427635654, 0.0053596781150575725, 2.0560126697384727e-05, 0.0009255841752920526, 0.0004555634165439243, 1.2978839332419075e-05, 0.0018074907597884203, 0.00010154847298372017, 0.0013952138882341333, 0.00011584972945089224, 0.0004499331019335369, 0.00025786050859734756, 2.0688965145957716e-08, 0.001928371255601805, 0.0015865701189114055, 0.0001905381664068386, 2.0210703193115442e-05, 0.00020910203820993326, 0.002809496454263393, 0.0003588958141843541, 0.00037247286660263584, 0.00016731821426078645, 0.006054691094297419, 2.1606449923613394e-06, 6.725671184626183e-05, 0.001272702476473811, 3.3208583624911175e-06, 0.0008979607130368411, 1.869592584340592e-08, 4.933552736947046e-07, 1.885395750077016e-07, 1.2699873592168307e-09, 7.46753715739954e-16, 2.643861911284983e-27, 1.1358265145295882e-50, 1.9520870670665757e-95, 3.2570963169147796e-186, 0.0]
0.31644152528340475 0.7853981633974483 [1, 2.6971726861727745e-05, 8.897424881589194e-05, 1.6425407464425944e-07, 1.2726049739357691e-05, 0.00013965591154675445, 0.00010214601609813724, 0.00011654757026944844, 5.86358409887603e-07, 0.00012009609457746925, 3.410677055768264e-05, 3.840329166094323e-06, 0.0015448424168757668, 0.0009003038766403051, 0.0002495580564525448, 0.006384181001528629, 0.001597707084735595, 6.978742294168794e-06, 0.0011195152986680646, 0.000711049306029583, 0.00015124432128326362, 0.00041024014665923096, 0.000327756368207512, 0.0020362667152880242, 0.004639993626798648, 7.593814299492173e-05, 0.00025557225012899556, 0.00022787689029762678, 0.00041965910407723415, 0.004793335256578538, 0.005124662286021737, 0.0018977130737645367, 0.0014891967189522254, 9.651072620761089e-05, 0.0005541414175493712, 0.0012784694776026815, 0.0013938792163033444, 0.00018357486877618726, 4.109475278527532e-05, 0.00010502948596502647, 0.004401923403718027, 0.0013716224421939545, 0.00011313913528619841, 0.0006973220405055194, 0.000160255702121295, 0.0007919468779927272, 0.00021225757583348705, 0.0039179374925243935, 0.00020303416629135077, 4.822964755725791e-05, 0.0003952567512074751, 2.2420829682804606e-05, 2.894784669615605e-07, 8.628240273953135e-11, 1.8988820595819084e-17, 2.0719320187171355e-28, 5.2101960478797433e-54, 9.068990608755279e-103, 3.692953709735738e-199, 0.0]
0.31644152528340475 0.7853981633974483 [1, 8.720469141554091e-07, 7.81419462902976e-05, 1.1213878231182704e-05, 2.6411108683035277e-05, 9.24731942965334e-08, 7.182633764935768e-05, 3.559313971001338e-07, 0.00024882132417551476, 0.0004569058219022562, 2.5718806002565136e-05, 0.003233337858776906, 0.00011504384853106613, 0.00019258381584158046, 8.038920893888706e-05, 0.0011992235961771499, 4.835539262195368e-07, 0.001237757326092622, 0.00012623930972365002, 0.0007779062682048988, 0.00040692686789871893, 0.0015263383822435627, 2.453545295278672e-06, 0.004866512143376663, 0.0001709439690171362, 0.000839735062985033, 0.00029410320809550815, 0.0004706142923728323, 0.0001340164848257026, 0.0022633725002860535, 0.0001398518833345075, 3.450050823933136e-05, 0.000189202971207491, 0.006588831712976503, 0.0025897508197171557, 0.00015436538025268947, 0.00017820898947251882, 0.001537506326594805, 0.0005878806679419097, 8.696674228503846e-05, 0.0007928111333180484, 0.0036892354723870335, 0.00010038161988679585, 0.0006882774177710194, 2.3175322412795173e-05, 0.00048456545735756264, 0.0011455406307346587, 0.00024166624351975815, 0.00010129730847618378, 1.760558990806773e-05, 4.379826631441288e-06, 1.6290352248156602e-05, 4.199587687441312e-09, 2.099161961307953e-12, 1.770292628389347e-18, 1.7320309141345153e-34, 3.4108986709977156e-64, 3.5312891356504495e-120, 2.2617545248786544e-235, 0.0]
0.31644152528340475 0.7853981633974483 [1, 2.710104576149351e-07, 7.079699423667046e-05, 8.31270815266524e-09, 7.525002797498694e-06, 1.4999643773809474e-05, 1.7165810705003813e-06, 9.285516984069529e-06, 0.00031182915362410434, 0.00039758577557908224, 0.0010303206177151641, 1.9314093531588546e-05, 0.00019018146105957907, 7.692965119575621e-05, 4.508185659442802e-05, 0.001886141837682022, 6.455131298798371e-05, 0.0006633197656320698, 0.0009559636075461062, 0.002632307679523627, 8.523698963856592e-05, 6.181516889891253e-05, 0.000103286099754529, 0.0010388180204488188, 0.002229363425066969, 0.0008112993330098745, 0.00010086648659613825, 8.572483131385435e-07, 7.022465804067283e-05, 0.0008803690870891473, 0.0007724324980899561, 0.004349670424081437, 0.0009681147078152519, 0.0004309086923185044, 0.0008624235736518765, 0.0006457684261437206, 0.005269310757451747, 0.004872833599039819, 7.919714860483439e-06, 7.362125728395976e-08, 0.0002404264938468527, 0.0026292726667767248, 0.0015104794593831514, 0.0038937290485128915, 1.2920245661924537e-05, 0.00013343106160743643, 0.001907118982736908, 0.0012275861751728193, 4.337233484935631e-05, 6.754931922321684e-06, 5.118759324460998e-06, 5.10442925101511e-06, 2.7033458510406737e-06, 9.38555099858471e-12, 5.951452324408514e-17, 1.0080377219173228e-28, 4.326053986478235e-55, 1.3062897098428013e-104, 4.223182897250907e-203, 0.0]
0.31644152528340475 0.7853981633974483 [1, 1.4304599425861597e-05, 1.2139408870556138e-05, 0.00017847071772225136, 8.108515142749259e-05, 0.0001077240787321211, 1.3348601617021713e-05, 3.000392543218409e-06, 0.00025346542413982713, 0.0012954876489249649, 0.001223146104069533, 0.00282566774947601, 0.007210590652181989, 0.00021425534533626403, 0.001255929867358031, 2.5118682318702097e-05, 0.0004047006111021958, 0.00019002423927089147, 0.0070458047380286565, 3.9748847489768385e-05, 0.0010529069563440078, 4.578876873806439e-05, 0.002329869982300677, 5.543373489453074e-06, 0.0005727182745276029, 0.0006310635255051241, 0.010218035255937641, 0.0017190785386560405, 0.00409176859939943, 0.0011379428259007537, 2.7702928085066206e-05, 0.0012245546013778935, 0.0010898527564024811, 0.0004851761567225218, 0.002744383722750637, 0.0021708802025150174, 0.0011295867229403807, 0.0021275667825313865, 0.001348267347419757, 0.0001732514392696447, 3.359988858354627e-05, 0.00016074510086724918, 0.0032686553035864165, 0.0026392445182209273, 0.00041738997012458787, 7.588360120846033e-05, 0.0008584222591286433, 4.960183164409146e-05, 9.758447028537319e-05, 0.0002667894466064059, 4.097723292632051e-06, 1.9776002765201393e-05, 3.6684914433591336e-07, 2.05411659649425e-11, 6.716251917682532e-18, 6.275617020393539e-29, 1.767452178240403e-51, 2.7625726556101165e-96, 6.5160992171702084e-186, 0.0]
